timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1759212581.0902436,7976,21,0.12679650593852526,-0.11365475526371566,0.2924335836492638,2.5214210219023188,-0.7829032938593973,-0.33229905695891815,-58.55341131659573,-51.94744690721309,-5.228351815082377,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2966594397850706,0,0.24869174,0.0,0.25164843,0.33955505,-1.0,0.29663223,-1.0,0.24914558,-0.526878,1.0,0.0,0,0.08532462201947547,0.09317502938145975,0.17900261878967286,False
1759212581.09093,7977,21,0.13164653514651,-0.12291214719550875,0.29547455454061144,1.1640070099163364,-2.221774063630343,0.7298330139234362,-77.04769334616795,-52.57631325540181,71.48898213873,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30242620080316135,0,0.6267358,0.31953788,0.5634838,0.4248061,1.0,-0.3403787,-0.61630803,1.0,-1.0,0.51227885,0.0,0,0.09284148372031986,0.08897413171150025,0.1516359090805054,False
1759212581.0916195,7978,21,0.14899529707896803,-0.1248732345535691,0.2920104259370947,4.163702863789921,-0.4706609659344866,-0.8313908648440159,-88.84813107587786,-73.3208351943999,14.705329102264315,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2985297904499725,0,0.0,0.7506251,0.6227692,0.540547,-1.0,1.0,1.0,-0.96201926,-1.0,1.0,0.0,0,0.03219915417387681,0.09179124799921706,0.15215146839618685,False
1759212581.0923018,7979,21,0.1406021858265346,-0.13442199087873782,0.2958564467491424,-2.014346700584021,-2.2917015180404907,0.9230449948914545,-70.46077448554213,-73.35361593495409,53.1636772115651,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30950811782566434,0,0.56206596,0.4127791,0.5409585,0.4153627,-1.0,0.14644021,-0.9527807,0.8525218,-1.0,0.28085193,0.0,0,0.06149304724867882,0.08407340921099726,0.15172084271907807,False
1759212581.0929887,7980,21,0.15397911143805623,-0.12201589103596301,0.3082436709072154,3.21046214676519,2.977463962265954,2.9729337979375163,-92.94793326520242,-62.53826581129101,66.37734574265762,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2914725493689227,0,0.9447317,0.58926535,0.7679948,0.0,1.0,-0.09897572,1.0,0.21245389,-0.5676931,-0.72230005,0.0,0,0.06132006046451366,0.09712267634547986,0.14245020151138307,False
1759212581.0936759,7981,21,0.16007322799762455,-0.12178390369610056,0.3316288447594667,1.462587974296394,0.055676961566987884,5.6124417245403135,-61.15993372927925,-82.78674932463854,59.406753750738204,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2868637550753498,0,0.52109945,0.77542627,1.0,0.17046905,0.21977131,-0.1384476,-0.73617315,-1.0,0.14134488,0.54127693,0.0,0,0.08282809270228736,0.10077045811023108,0.13832513093948365,False
1759212581.0943499,7982,21,0.15495241097745405,-0.10054421637048257,0.32292729935393144,-1.228996084840923,5.097524958148319,-2.088370897328461,-67.95511476369735,-87.54820547656774,72.72064145053034,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26933135661480195,0,0.9141238,1.0,0.58503693,0.6889075,1.0,0.6897125,1.0,0.83808553,0.04598224,-1.0,0.0,0,0.04320366326049599,0.11594366493896281,0.12029829025268556,False
1759212581.0950267,7983,21,0.15322789199591624,-0.10508246508632366,0.34627518670122764,-0.4138845555690699,-1.0891796918018612,5.6034929633510915,-55.91261759484135,-75.8727436490561,62.19602564603769,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2728475382263514,0,0.0,0.45076743,0.59490865,0.18011716,-0.57047546,-0.21004215,-0.61093426,-1.0,0.29609936,-0.13847739,0.0,0,0.07334747542515407,0.11272767712250366,0.16935516893863678,False
1759212581.0957067,7984,21,0.13068463865953409,-0.08689191568150259,0.34343234371832077,-5.41038080073172,4.365731857157054,-0.6822823158976556,-68.5179481168495,-80.7643181743014,84.74243579085957,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26532446038029056,0,0.9130304,0.0,1.0,0.0,0.05248013,1.0,0.29332528,-0.58893263,-1.0,0.08409406,0.0,0,0.10533096664985286,0.11972046845992677,0.15217424035072327,False
1759212581.0963814,7985,21,0.13271923044956888,-0.09304121065335494,0.3438309843194704,0.4883020296083498,-1.475830793244565,0.09567374427591031,8.700802036938285,-69.25709741668454,82.90003101888664,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26992937175612514,0,0.0,0.49317417,0.09885189,1.0,-0.601862,0.99146175,0.0520915,-1.0,0.0045711068,-0.039382577,0.0,0,0.08219741025424862,0.11539030113674066,0.1601993501186371,False
1759212581.097046,7986,21,0.11977175323877523,-0.0913346978694508,0.329634323467337,-3.1073945305904753,0.40956306813699583,-3.4071986045120117,-41.322063867772506,-50.26559506817226,77.24578691869971,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2749847149040735,0,0.14331141,0.44661507,0.44936135,0.19066739,-0.82823074,0.74376166,1.0,-0.18259084,0.400148,0.09815359,0.0,0,0.1595344228341117,0.11081670828600075,0.16925112009048462,False
1759212581.097731,7987,21,0.1481262482609811,-0.09426833155462445,0.3397033160856092,6.805078805329414,-0.7040720844416788,2.4165582283853357,98.64487747139333,-38.19317068295918,90.38489759932045,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2648609083906043,0,1.0,0.33865193,0.07591343,1.0,0.9158029,-0.6051646,-0.46641958,-0.3571226,0.64972556,0.614913,0.0,0,0.06459038395769201,0.1201652659881791,0.13963586688041688,False
1759212581.098436,7988,21,0.14816180405110346,-0.08701144639583677,0.3195419963752518,0.008533389629363744,1.7416524381090452,-4.838716730485769,92.12005090175776,-60.33702911412518,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2597559120820499,0,1.0,0.5534325,1.0,0.75010073,-0.50207174,1.0,0.0408044,-0.14499444,-1.0,-0.6494587,0.0,0,0.048927977265956546,0.12517440217936293,0.11741167306900024,False
1759212581.0991433,7989,21,0.15469556343138935,-0.08531436005428625,0.3238507062774811,1.56810225126861,0.4073007219721245,1.0340903765350182,39.83974832351065,-36.16939906862781,13.426595524117106,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.25522454670271266,0,0.0,0.5312879,0.0,0.59169257,1.0,1.0,0.36843374,-0.1729129,-0.36070096,-0.60993457,0.0,0,0.12660034369058565,0.1297953404051776,0.171925488114357,False
1759212581.0998259,7990,21,0.16619391794050195,-0.05623844833655796,0.33331983175785307,2.7596050821870275,6.97821881225479,2.2725901152892747,69.55148208001074,-83.94615167484396,46.933694943176576,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22323974774896324,0,1.0,1.0,0.33086574,1.0,0.37891337,-0.19312626,2.7085654e-05,0.6536142,1.0,0.28920162,0.0,0,0.10539596851219554,0.16764309699882884,0.11672835350036621,False
1759212581.1005104,7991,21,0.17276621639248094,-0.06502978271565014,0.32727729076311074,1.5773516284749538,-2.1099202509821238,-1.4502098387381617,40.59041287262418,-89.43232724330136,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2296065902802814,0,0.5968748,0.8465483,0.7505342,0.60539126,0.53073925,-0.047133293,-1.0,0.1395191,-1.0,1.0,0.0,0,0.1341605174047404,0.1593180560571604,0.13001628518104555,False
1759212581.1012204,7992,21,0.17305438147790314,-0.046163541636085395,0.32070524038512466,0.06915962050132896,4.527897859095541,-1.5772920907166632,58.799082132463845,-100.0,97.06603955324593,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21274150092977534,0,0.95932066,0.37886703,1.0,0.47708997,1.0,-1.0,1.0,0.44466075,0.6253921,-0.35667896,0.0,0,0.1310239010498492,0.18233091885304137,0.12961806058883668,False
1759212581.1018999,7993,21,0.1788609819304982,-0.029859540435518098,0.32345420572986155,1.3935841086228167,3.9129602881361514,0.6597516827368517,66.61772596389616,-49.22300470079777,50.81312743878725,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19523035975739322,0,0.6847289,0.56816,0.9517614,0.770895,-1.0,1.0,1.0,1.0,-0.07799257,-1.0,0.0,0,0.16058892342538383,0.2097491726586297,0.12561136484146118,False
1759212581.102571,7994,21,0.17557799947373584,-0.01345169574156491,0.3159296437983919,-0.7879157896229678,3.937882726548765,-1.8058948635527137,64.26409888209204,-58.19701450577148,49.32736456562845,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.18280010988735435,0,0.0,0.0,0.55026513,0.26571965,-1.0,-1.0,-0.23037454,-0.70124614,0.022562355,0.5762334,0.0,0,0.20138153594365582,0.2316793723069714,0.17960038036108017,False
1759212581.1032326,7995,21,0.17550249638916177,-0.023022482628993084,0.32605002954287166,-0.018120740297780158,-2.2969888529827616,2.42889257867515,94.2729973278478,-100.0,41.61850131083428,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.18989538863343783,0,0.90985775,0.19999045,0.51719177,0.9779878,0.5886388,0.028789163,-0.34671935,0.54165125,-0.9331234,-0.32525522,0.0,0,0.16683672204571157,0.2188950015600243,0.134874302148819,False
1759212581.103915,7996,21,0.1561055153938069,-0.01899687923936393,0.31791117652003864,-4.655275438885168,0.9661448135109969,-1.9533247254799304,-42.02505712344243,-82.0983368114539,57.886507893759735,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19597400854305885,0,0.92905533,1.0,0.5742688,0.05796194,-0.10680914,1.0,0.47671205,-0.16253126,-1.0,-0.7023613,0.0,0,0.18372652785635066,0.20850503938055107,0.13596785068511963,False
1759212581.1047347,7997,21,0.16700013793895452,-0.036361427510843966,0.3268407915487712,2.6147094108354305,-4.167491585155208,2.1431076068958195,-69.61803481293904,-84.37676827996833,51.77982832066441,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2053190388203675,0,0.42904454,0.3347184,0.0,1.0,0.7932839,1.0,-0.3523605,-1.0,0.3375343,1.0,0.0,0,0.14322752153053342,0.1934855762638098,0.1559059262275696,False
1759212581.1054595,7998,21,0.16985732004781567,-0.054147874723666584,0.31296498437493925,0.6857237061266779,-4.268747331077427,-3.3301937217196786,-69.80277278796552,-98.84899173896925,76.38169213654417,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2224203144644315,0,0.7494997,0.49318856,0.33789244,0.8865787,0.87959653,0.10286271,0.34713936,0.28718817,0.25138426,-1.0,0.0,0,0.15435938586208953,0.16874568571064608,0.13832101821899415,False
1759212581.1061687,7999,21,0.16944902699186457,-0.05576950432035275,0.3133259516120551,-0.09799033342826743,-0.3891911032046799,0.0866321369078078,-2.8106349618722355,-6.548355247769935,0.6643584689150123,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22399672762333458,0,0.0,0.7377689,0.0,0.0,-0.13373044,0.8157708,0.66612786,1.0,0.05675844,0.8960582,0.0,0,0.16202312349922202,0.1666309452021792,0.18155577778816223,False
1759212581.1068814,8000,21,0.1728291153238635,-0.0644326838461555,0.3075308886620626,0.8112211996797455,-2.0791630861926613,-1.3908151079982063,-48.771741234542624,52.99796616914895,73.14648769445887,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23181964274193195,0,0.0,0.0,0.2562003,1.0,1.0,-0.26029685,0.4693685,-1.0,-1.0,-0.7444356,0.0,0,0.10441719437966096,0.15652224446663604,0.16859499216079712,False
1759212581.1076524,8001,21,0.17109135279631182,-0.07508899503242354,0.3113011782026208,-0.417063006612402,-2.5575146847043317,0.9048694897339837,-60.9798620225987,-74.9975585644036,63.958411843347164,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24163863328683147,0,1.0,0.5879767,0.7380918,0.7540318,-0.21297795,0.65066254,0.9795154,0.46769726,-0.34193775,0.8121967,0.0,0,0.06820950573635881,0.14469762390805072,0.12299749851226807,False
1759212581.1083605,8002,21,0.17832936423072368,-0.08163436820136934,0.3073896173855928,1.737122744258846,-1.5708895605469917,-0.9387745960867285,-100.0,40.15461746675176,99.0772750494768,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24618449437396742,0,0.0,0.5848114,0.31285888,1.0,-0.09802507,-0.13568571,1.0,-0.72565645,-1.0,0.18447237,0.0,0,0.1389767520235304,0.1395299570368056,0.15255824327468873,False
1759212581.1090658,8003,21,0.17720312566341567,-0.07660848722522881,0.3123289318691343,-0.2702972561539201,1.206211434273726,1.185435476049965,-75.49900679855548,-22.016277496190288,52.90617862137444,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24097697145122282,0,0.49587235,0.6777603,0.18391421,0.0,0.5103949,0.058267206,-0.4076677,-0.56996584,-1.0,-1.0,0.0,0,0.14818744100886477,0.1454655817921747,0.1660613298416138,False
1759212581.109777,8004,21,0.18888544027989534,-0.09412582228426714,0.3170021937963014,2.8037555079551226,-4.204160414169198,1.121582862520102,-80.18787643960714,95.17869175505128,64.30917335868014,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.25381343882861807,0,1.0,0.0,1.0,0.9303475,0.14519851,-1.0,-1.0,1.0,0.1024276,-0.78392476,0.0,0,0.05439659828206497,0.1312688838865419,0.12674131393432617,False
1759212581.1105058,8005,21,0.18138195464101453,-0.07297305914600516,0.32514491347366536,-1.8008365533313977,5.076663153182876,1.9542527225673538,-26.251512473823563,99.57915725141287,41.01774766225161,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2346128653336114,0,0.59027565,0.15389785,0.0,1.0,-0.25795692,-1.0,0.8617784,-1.0,-0.80980283,0.5194709,0.0,0,0.10102613134935501,0.15306342168405654,0.15639566183090212,False
1759212581.1112149,8006,21,0.1920542896658725,-0.058801094197789144,0.30707659637786444,2.5613604059659156,3.4012715875718436,-4.33639610299222,74.14630638389987,98.82162009197201,83.97180615924131,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2209027407318193,0,0.6907166,0.6170591,0.0,0.10455069,0.46587104,0.95574665,-0.44226718,0.9292986,-1.0,-0.9328807,0.0,0,0.11867377237735696,0.17080684439598032,0.16469183862209322,False
1759212581.1119363,8007,21,0.19775777060022046,-0.05245040589218166,0.31144660985599754,1.368835424243509,1.524165193345796,1.0488032347519458,57.44456478408524,26.47549796103747,53.69209892092434,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21260710540845984,0,0.5039527,0.3017481,0.4434172,1.0,-1.0,-0.68947196,-0.6606862,-1.0,-0.64641064,0.8152284,0.0,0,0.10850910845871983,0.18252705994721471,0.1437720537185669,False
1759212581.1126482,8008,21,0.1998996625589356,-0.03493983515576315,0.304073345430411,0.5140540700916332,4.2025369767404435,-1.7695834621407671,64.06382317570561,18.971000949278807,76.69210767947004,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1970331039168386,0,1.0,0.0,0.6084475,1.0,0.3997064,1.0,-1.0,1.0,0.13639888,1.0,0.0,0,0.1596801632308376,0.20674588855737575,0.13478881120681763,False
1759212581.1133602,8009,21,0.21850143806679206,-0.03583776013857662,0.29642299973055114,4.464426121885551,-0.21550199587523305,-1.8360829679663606,48.33618554407645,-100.0,66.55382876228828,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19595491179109492,0,0.49630702,0.88832676,1.0,0.56083596,0.784047,-0.12984557,-0.33068857,-0.9818318,0.016286962,-1.0,0.0,0,0.1250803320164956,0.20853689596608058,0.12636325359344483,False
1759212581.1140695,8010,21,0.22149783515306015,-0.01132893498146556,0.2911528492568932,0.7191353007043395,5.882118037706654,-1.2648361136778958,77.41761987573699,-52.9680673829814,63.05896935910504,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17407580479147008,0,0.95745516,0.8830102,0.7003057,0.0,0.4899171,1.0,-0.48493844,-0.20595482,-1.0,0.0030019023,0.0,0,0.24566121513692812,0.24842695052473024,0.13648072481155396,False
1759212581.1148024,8011,21,0.21291545837137055,-0.029281595112347944,0.29707012964617263,-2.059770427605502,-4.308638431411772,1.4201472934270647,-100.0,-94.92819519644972,38.12144863416235,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1905747222207247,0,0.22035453,0.3343808,0.0,1.0,-0.4289206,-0.23396653,0.011509681,0.86042464,-0.26123843,0.5192129,0.0,0,0.18264197625470396,0.217708606498959,0.16113161742687226,False
1759212581.1155262,8012,21,0.19725513286277133,-0.02284339029343738,0.2797893090337932,-3.758478122063815,1.5451691565385355,-4.147396946971063,-98.10897142019095,39.409254502294445,59.387824047571726,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1938721220377123,0,0.9181577,0.7358622,0.23060596,0.0,0.84597725,-0.1973156,-1.0,-1.0,1.0,0.040218733,0.0,0,0.1576929716468629,0.21204071384676065,0.15288435518741608,False
1759212581.116244,8013,21,0.20477375721552699,-0.00037350538615074994,0.2805171874211058,1.8044698446613583,5.392772377748791,0.17469081295503464,44.35384912201194,65.16082002963566,55.6500173891008,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17171332331066375,0,0.5673087,0.09843823,1.0,0.57539773,1.0,1.0,-0.672493,1.0,-0.3311854,-0.07264099,0.0,0,0.20261522950372465,0.25316683353624114,0.14397138357162476,False
1759212581.1169772,8014,21,0.17672161672553283,-0.009070662319658026,0.2814549261254503,-6.732513717598596,-2.087317664041746,0.2250572890426769,-83.17641494629216,32.18843567926308,78.1796025884245,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1880734543166628,0,1.0,0.0,0.0,0.36262798,-0.35031295,0.26170278,0.6602578,0.61896014,-0.06689014,1.0,0.0,0,0.21438741226301383,0.22210886497602653,0.16593430042266846,False
1759212581.1176994,8015,21,0.1773221759127231,-0.02727553098837063,0.30851036249074765,0.14413420492566195,-4.369168480491025,6.493304727671355,-82.34576336066766,63.816728674749996,48.32788570755501,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.1960358896271779,0,1.0,0.30645347,0.0,1.0,-0.41789395,0.7319933,0.3008326,0.5733483,0.35655075,1.0,0.0,0,0.2587641015481493,0.20840184478278367,0.14233866333961487,False
1759212581.1184096,8016,21,0.166448846931657,-0.024953457644531957,0.2987084587671002,-2.609598955455858,0.5572976025212819,-2.3524568936753796,64.235727492243,56.95285435685682,7.067184905530358,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20055006787052695,0,0.0,0.2275486,0.4219704,0.0,-0.2989952,1.0,0.7886009,-0.63886774,0.92912966,-0.304772,0.0,0,0.19429736441650952,0.20101001566925608,0.1837620258331299,False
1759212581.1191273,8017,21,0.15327020134916486,-0.012644111698397248,0.3022685805703027,-3.1628749397981206,2.9542430270723306,0.8544292327685903,100.0,60.28943811895353,56.7441666172987,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19516159821533924,0,1.0,0.48718384,1.0,0.07016739,0.5241607,-0.847754,-0.36820197,-0.8028634,0.39438418,-1.0,0.0,0,0.1598762015652912,0.2098645858121174,0.13606622219085693,False
1759212581.11985,8018,21,0.14467756343848867,-0.02654044979331987,0.3103275440457358,-2.0622330985622863,-3.3351211427814293,1.9341512341039406,100.0,81.95283258058139,59.991125962821165,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2093639171823175,0,1.0,0.0,0.606572,0.93585485,0.7081297,1.0,0.7499123,1.0,1.0,-0.41907018,0.0,0,0.12586476808737515,0.18732478743742703,0.13643932938575745,False
1759212581.120591,8019,21,0.16115896894049112,-0.028587092230875827,0.3071625391751413,3.9555373204805844,-0.49119418501343,-0.7596011689426825,79.26576734860244,-79.47875674522255,44.84984975256872,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20401256422367048,0,0.4776174,0.93150175,0.14022297,0.80129266,-1.0,-0.4181249,-0.07678655,-0.4526533,0.509664,-0.31568515,0.0,0,0.14391972975759826,0.19551845328836764,0.1412341296672821,False
1759212581.1212957,8020,21,0.13392418201789277,-0.037841445304809714,0.30627535795888394,-6.536348861423603,-2.2210447377441325,-0.21292349190176663,100.0,99.29103714402675,60.49576755011601,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2250996410837628,0,0.3233781,0.7095697,1.0,0.25199038,-0.48540565,-1.0,-0.039059676,-1.0,-0.61288685,-1.0,0.0,0,0.1592526586002537,0.1651671762413212,0.14287654757499696,False
1759212581.122012,8021,21,0.14763517534731369,-0.0438850849881636,0.3006439028279982,3.2906383990610175,-1.4504735240049325,-1.3515492314125792,69.53038129057614,-66.2225685212498,62.80583010976842,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22473541740254185,0,0.5199153,0.30355754,0.14025614,0.7368711,0.7536594,-0.31091952,0.4678592,-0.020423196,0.6771717,-0.6688136,0.0,0,0.15688141998612185,0.1656491404470135,0.15748499631881716,False
1759212581.1227384,8022,21,0.14697859024395157,-0.061909927564539655,0.29178679994396867,-0.15758042480690615,-4.325962218330254,-2.1257046921670844,83.01087021026338,-70.21774702192239,72.51805174922856,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24270971329820237,0,1.0,0.0,0.8563311,0.48054513,0.63369197,-0.42873317,0.57392895,0.4717575,-1.0,-1.0,0.0,0,0.13977750460615448,0.1434630588721304,0.14157809615135195,False
1759212581.1235013,8023,21,0.1581274278892932,-0.05092206240782516,0.3053517938511577,2.675721034881992,2.6370876376114794,3.255598537725359,68.63105579687148,-61.10484925597752,68.73446768788293,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22539677677544664,0,0.5864183,0.77233744,0.144429,1.0,-0.796275,-0.99531597,1.0,-1.0,0.37976778,0.19284791,0.0,0,0.10011352555410286,0.16477502600805186,0.13742038011550903,False
1759212581.1242201,8024,21,0.15824208557420966,-0.06675140995341643,0.27987100950158533,0.02751784437995003,-3.7990434109419033,-6.11538824389736,14.084298959415616,-61.52736319640831,82.92091251762825,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2455987864076111,0,0.25939995,0.7144164,1.0,0.30865204,-1.0,-1.0,-0.84783447,-0.34132993,-1.0,-0.7795967,0.0,0,0.09432038006949911,0.14018528161216268,0.14293829202651978,False
1759212581.124944,8025,21,0.16514089938545648,-0.04672804799374092,0.2930531261582796,1.6557153146992367,4.805606870322123,3.16370799760663,62.25620519925541,-72.94601565027797,63.967110573394606,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22168883207072398,0,0.8339056,0.55114853,0.1056622,1.0,-0.6933359,-0.6085291,-1.0,-0.4032712,-0.16124842,0.6656567,0.0,0,0.14207157760762,0.16973605662487765,0.13773208856582642,False
1759212581.12566,8026,21,0.17351830226207338,-0.02632984284980685,0.29222139827296334,2.0105766903880573,4.895569234544176,-0.1996146924759016,72.59703735657241,-76.63250019372603,74.72212101629452,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20069885496894266,0,0.8189729,0.9328974,0.4405116,0.51124173,1.0,-1.0,-0.77911925,0.29571423,-0.30923864,0.41521427,0.0,0,0.20492346024339467,0.20077089643304616,0.13240941166877748,False
1759212581.1263826,8027,21,0.16488559777275097,-0.034941366522649564,0.30241315687463916,-2.071849077437381,-2.066765681482252,2.4460220644022006,-5.347104878099284,-70.14477472288686,53.22849304513997,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20907481473483275,0,0.43022108,0.8542441,0.30770612,0.9109033,-1.0,0.9669175,1.0,-0.4060001,1.0,-0.110329665,0.0,0,0.11864907358110452,0.187758537272816,0.13742313385009766,False
1759212581.127102,8028,21,0.16766127095338362,-0.02152970352487797,0.30181910500425907,0.666161563351834,3.218799119465182,-0.14257244889122456,-3.4003346078121996,-89.15234453334374,78.52010406628523,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19627405364677025,0,0.250285,0.54907256,0.42043975,0.47542796,-0.6993764,0.05907911,-0.019814488,-1.0,-1.0,0.93346035,0.0,0,0.20241274168157267,0.20800515224599525,0.1576193690299988,False
1759212581.1278257,8029,21,0.20014328266888642,-0.01209885755448989,0.3142084948763718,7.79568281172067,2.2634030328931396,2.9734535693070567,72.98736369400953,-76.75502507275506,74.63082920096575,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17332848502920709,0,0.0,0.0,1.0,0.050828397,-0.16933386,0.15896045,-0.4230265,-0.8388,0.5393008,-1.0,0.0,0,0.25193169669495963,0.24991663412438775,0.17372928857803346,False
1759212581.1285286,8030,21,0.17784887383896444,-0.00674591856923061,0.3188210014965598,-5.350658119181277,1.2847053564622275,1.1070015888451172,-24.181997590202982,-83.32943712885941,80.18838706950854,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17534878939443826,0,0.75795627,0.28779685,0.2611,0.4721042,-0.8247821,-1.0,-0.47155815,0.35091388,-1.0,0.43558824,0.0,0,0.20685793570581062,0.24590983978810896,0.15552606880664827,False
1759212581.1292503,8031,21,0.1861436048791603,-0.01594332156106356,0.322690213063412,1.990735449647003,-2.2073767180399084,0.9286107760445285,17.189271678436796,-82.49715813425242,43.197848506805094,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17989066021077685,0,0.21164939,0.42760685,0.29535106,0.8335991,0.844952,-0.4834367,0.21735607,0.11753383,-0.27717698,0.9618455,0.0,0,0.2575491428319432,0.23713509439863933,0.1557948410511017,False
1759212581.1299598,8032,21,0.17238393753939082,-0.023970999990511124,0.30579424052541665,-3.3023201615446727,-1.9266428230674157,-4.055033409118885,-57.34074447733824,-91.69380159240427,78.23909158231939,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19556152781238012,0,0.5721037,0.42523915,0.0,0.71008617,-0.71856123,-0.08456592,0.8216021,-0.8645707,-0.7078533,0.6403567,0.0,0,0.2394330151392719,0.20919421032207217,0.15731427669525147,False
1759212581.1306772,8033,21,0.1789171184248093,-0.03936596268493662,0.29728251868590466,1.5679634125004343,-3.694791046662118,-2.0428132414828784,-4.11659199359686,-71.91241098718416,62.83308147152135,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20902482319745513,0,0.3444694,1.0,0.0,0.9562508,-1.0,-0.05426517,1.0,-1.0,0.10593777,-0.07358883,0.0,0,0.2303490889415362,0.1878336429938891,0.14248199462890626,False
